country,adm1,adm2,adm3,adm4,lat,lon,GPS_level,hhID,fieldID,plotID,crop,plot_area_measured_ha,plot_area_reported_ha,plot_area_reported_localUnit,localUnit_area,crop_area_share,planting_year,planting_month,harvest_year_begin,harvest_month_begin,harvest_year_end,harvest_month_end,harvest_year,harvest_month,dataset_name,dataset_doi
Malawi,southern,blantyre,,,-15.775837,34.910253,3,305066310032,dg01,d01,cabbage,0.1173588362482537,0.2023428211176788,0.5,acre,50.0,2015.0,5.0,,7.0,,8.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,blantyre,,,-15.775837,34.910253,3,305066310032,dg01,d01,pumpkin leaves,0.1173588362482537,0.2023428211176788,0.5,acre,50.0,2015.0,5.0,,7.0,,8.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,blantyre,,,-15.775837,34.910253,3,305066310032,dg01,d01,tomato,0.1173588362482537,0.2023428211176788,0.5,acre,25.0,2015.0,5.0,,8.0,,9.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,blantyre,,,-15.775837,34.910253,3,305066310054,dg01,d01,maize,0.0121405692670607,0.1011714105588394,0.25,acre,87.5,2015.0,6.0,,10.0,,10.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,blantyre,,,-15.775837,34.910253,3,305066310054,dg01,d01,beans,0.0121405692670607,0.1011714105588394,0.25,acre,25.0,2015.0,10.0,,10.0,,10.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,blantyre,,,-15.775837,34.910253,3,305066310075,dg01,d01,tomato,0.0364217078011821,0.1011714105588394,0.25,acre,87.5,2015.0,11.0,,1.0,,3.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,blantyre,,,-15.775837,34.910253,3,305066310102,dg01,d01,tomato,0.0404685642235357,0.1011714105588394,0.25,acre,,2016.0,5.0,,8.0,,8.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,blantyre,,,-15.779108,34.901791,3,305066320111,dg01,d01,sweet potato,0.0728434156023643,0.2023428211176788,0.5,acre,,2016.0,3.0,,8.0,,10.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,blantyre,,,-15.779108,34.901791,3,305066320191,dg01,d01,cabbage,0.0161874256894143,0.1011714105588394,0.25,acre,,2016.0,4.0,,6.0,,8.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,blantyre,,,-15.848941,34.988053,3,305086360110,rg01,d01,cabbage,0.0485622770682429,0.2023428211176788,0.5,acre,87.5,2016.0,8.0,,9.0,,10.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,blantyre,,,-15.848941,34.988053,3,305086360110,rg01,d01,pumpkin leaves,0.0485622770682429,0.2023428211176788,0.5,acre,50.0,2015.0,8.0,,8.0,,11.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,blantyre,,,-15.848941,34.988053,3,305086360110,rg01,d01,tomato,0.0485622770682429,0.2023428211176788,0.5,acre,50.0,2016.0,8.0,,10.0,,11.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,mwanza,,,-15.455463,34.486459,3,306016390027,dg01,d01,maize,0.0404685642235357,0.4046856422353577,1.0,acre,,2015.0,9.0,,1.0,,1.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,mwanza,,,-15.455463,34.486459,3,306016390041,dg01,d01,maize,0.0121405692670607,0.4046856422353577,1.0,acre,,2015.0,6.0,,9.0,,9.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,mwanza,,,-15.455463,34.486459,3,306016390085,dg01,d01,maize,,0.1011714105588394,0.25,acre,,2015.0,9.0,,12.0,,1.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,mwanza,,,-15.455463,34.486459,3,306016390099,dg01,d01,maize,,1.214056926706073,3.0,acre,,2015.0,9.0,,1.0,,1.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,mwanza,,,-15.455463,34.486459,3,306016390188,dg02,d01,maize,0.0768902720247179,0.4046856422353577,1.0,acre,,2015.0,10.0,,1.0,,1.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,mwanza,,,-15.455463,34.486459,3,306016390201,rg01,d01,maize,0.0,0.2023428211176788,0.5,acre,,2015.0,9.0,,3.0,,3.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,mwanza,,,-15.455463,34.486459,3,306016390256,dg01,d01,other,0.1214056926706073,0.2023428211176788,0.5,acre,,2015.0,3.0,,4.0,,5.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,mwanza,,,-15.455463,34.486459,3,306016390270,dg01,d01,maize,0.1011714105588394,0.2023428211176788,0.5,acre,,2015.0,7.0,,10.0,,11.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,mwanza,,,-15.50056,34.501325,3,306016410060,dg01,d01,beans,0.0809371284470715,0.1011714105588394,0.25,acre,,2015.0,8.0,,11.0,,11.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,mwanza,,,-15.50056,34.501325,3,306016410162,rg01,d01,tomato,,,,,,2016.0,6.0,,8.0,,9.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,mwanza,,,-15.50056,34.501325,3,306016410364,dg01,d01,cabbage,0.0526091334905965,0.2023428211176788,0.5,acre,,2016.0,3.0,,4.0,,5.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,mwanza,,,-15.50056,34.501325,3,306016410384,dg01,d01,cabbage,0.0202342821117678,0.2023428211176788,0.5,acre,87.5,2015.0,8.0,,9.0,,9.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,mwanza,,,-15.50056,34.501325,3,306016410384,dg01,d01,tomato,0.0202342821117678,0.2023428211176788,0.5,acre,87.5,2015.0,8.0,,10.0,,11.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,mwanza,,,-15.596914,34.520456,3,306016430034,dg01,d01,cabbage,0.0,0.2023428211176788,0.5,acre,,2015.0,6.0,,,,,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,mwanza,,,-15.595224,34.525479,3,306016440136,rg01,d01,cabbage,0.6920124482224617,0.2023428211176788,0.5,acre,,2016.0,5.0,,7.0,,8.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,mwanza,,,-15.726054,34.517129,3,306016470361,dg01,d01,maize,0.1214056926706073,0.2023428211176788,0.5,acre,,2015.0,3.0,,,,,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,mwanza,,,-15.451516,34.464556,3,306026490006,dg01,d01,maize,0.0485622770682429,0.8093712844707154,2.0,acre,,2015.0,10.0,,2.0,,2.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,mwanza,,,-15.451516,34.464556,3,306026490011,dg01,d01,maize,0.0121405692670607,0.1011714105588394,0.25,acre,,2015.0,10.0,,1.0,,1.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,mwanza,,,-15.451516,34.464556,3,306026490035,dg01,d01,maize,0.0161874256894143,0.2023428211176788,0.5,acre,,2015.0,10.0,,1.0,,1.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,mwanza,,,-15.451516,34.464556,3,306026490041,dg01,d01,maize,0.0323748513788286,0.1011714105588394,0.25,acre,,2015.0,10.0,,1.0,,1.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,mwanza,,,-15.451516,34.464556,3,306026490048,dg01,d01,maize,0.0485622770682429,0.1011714105588394,0.25,acre,,2015.0,9.0,,12.0,,12.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,mwanza,,,-15.451516,34.464556,3,306026490054,dg01,d01,maize,0.0323748513788286,0.1011714105588394,0.25,acre,,2015.0,9.0,,12.0,,12.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,mwanza,,,-15.451516,34.464556,3,306026490060,dg01,d01,other,0.0202342821117678,0.1011714105588394,0.25,acre,,2015.0,8.0,,9.0,,11.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,mwanza,,,-15.451516,34.464556,3,306026490065,dg01,d01,maize,0.0768902720247179,0.4046856422353577,1.0,acre,,2015.0,9.0,,3.0,,3.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,mwanza,,,-15.451516,34.464556,3,306026490065,dg02,d02,maize,0.0404685642235357,0.2023428211176788,0.5,acre,,2015.0,9.0,,3.0,,3.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,mwanza,,,-15.451516,34.464556,3,306026490123,dg01,d01,maize,0.1294994055153144,0.2023428211176788,0.5,acre,,2015.0,4.0,,8.0,,8.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,mwanza,,,-15.535664,34.4567,3,306026510164,dg01,d01,maize,,0.2023428211176788,0.5,acre,,2016.0,4.0,,,,,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,mwanza,,,-15.535664,34.4567,3,306026510164,dg01,d01,beans,,0.2023428211176788,0.5,acre,,,,,,,,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,mwanza,,,-15.578415,34.465043,3,306026520208,rg01,d01,cabbage,0.0202342821117678,0.1011714105588394,0.25,acre,,2016.0,5.0,,6.0,,7.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,mwanza,,,-15.598949,34.517429,3,306026530010,dg01,d01,tomato,0.0607028463353036,0.1011714105588394,0.25,acre,,2015.0,6.0,,8.0,,10.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,mwanza,,,-15.598949,34.517429,3,306026530010,dg02,d02,cabbage,0.0647497027576572,0.1011714105588394,0.25,acre,,2015.0,8.0,,10.0,,11.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,mwanza,,,-15.598949,34.517429,3,306026530055,dg01,d01,tomato,0.0080937128447071,0.2023428211176788,0.5,acre,,2016.0,6.0,,8.0,,9.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,mwanza,,,-15.598949,34.517429,3,306026530145,dg01,d01,tomato,0.0526091334905965,0.1011714105588394,0.25,acre,,2016.0,5.0,,8.0,,9.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,mwanza,,,-15.598949,34.517429,3,306026530228,dg01,d01,tomato,0.0485622770682429,0.2023428211176788,0.5,acre,,2015.0,6.0,,9.0,,9.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,mwanza,,,-15.69187,34.394455,3,306026590014,dg01,d01,maize,0.028327994956475,0.1011714105588394,0.25,acre,,2015.0,6.0,,9.0,,9.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,mwanza,,,-15.69187,34.394455,3,306026590218,dg01,d01,maize,,0.1011714105588394,0.25,acre,,,,,,,,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,mwanza,,,-15.69187,34.394455,3,306026590218,dg01,d01,pumpkin leaves,,0.1011714105588394,0.25,acre,,,,,,,,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,mwanza,,,-15.69187,34.394455,3,306026590218,dg01,d01,tomato,,0.1011714105588394,0.25,acre,,,,,,,,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,mwanza,,,-15.596167,34.510841,3,306206610236,dg01,d01,maize,0.0445154206458893,0.1011714105588394,0.25,acre,75.0,2015.0,5.0,,9.0,,9.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,mwanza,,,-15.596167,34.510841,3,306206610236,dg01,d01,pea,0.0445154206458893,0.1011714105588394,0.25,acre,75.0,2015.0,5.0,,8.0,,9.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,mwanza,,,-15.596167,34.510841,3,306206610509,dg01,d01,beans,0.105218266981193,0.4046856422353577,1.0,acre,,2015.0,4.0,,7.0,,7.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,mwanza,,,-15.596167,34.510841,3,306206610707,dg01,d01,maize,0.1497336876270823,0.2023428211176788,0.5,acre,,2015.0,6.0,,9.0,,9.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,thyolo,,,-16.308801,35.149457,3,307036660139,dg01,d01,maize,0.0202342821117678,0.1011714105588394,0.25,acre,87.5,2016.0,5.0,,8.0,,8.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,thyolo,,,-16.237141,35.113096,3,307046670278,dg01,d01,cabbage,0.0728434156023643,0.0526091334905965,0.13,acre,75.0,2015.0,4.0,,6.0,,7.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,thyolo,,,-16.097034,35.073377,3,307056690009,dg01,d01,maize,0.0121405692670607,0.2023428211176788,0.5,acre,,2015.0,3.0,,,,,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,thyolo,,,-16.097034,35.073377,3,307056690009,dg01,d01,cabbage,0.0121405692670607,0.2023428211176788,0.5,acre,,2015.0,5.0,,,,,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,thyolo,,,-16.097034,35.073377,3,307056690009,dg01,d01,tomato,0.0121405692670607,0.2023428211176788,0.5,acre,,2015.0,3.0,,6.0,,7.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,thyolo,,,-16.097034,35.073377,3,307056690018,dg01,d01,maize,0.0202342821117678,0.2428113853412146,0.6,acre,,2015.0,9.0,,1.0,,1.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,thyolo,,,-16.097034,35.073377,3,307056690018,dg01,d01,soybean,0.0202342821117678,0.2428113853412146,0.6,acre,,2015.0,9.0,,10.0,,10.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,thyolo,,,-16.097034,35.073377,3,307056690046,dg01,d01,cabbage,0.0323748513788286,0.1011714105588394,0.25,acre,,2015.0,5.0,,6.0,,7.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,thyolo,,,-16.097034,35.073377,3,307056690102,dg01,d01,cabbage,0.0404685642235357,0.4046856422353577,1.0,acre,,2015.0,5.0,,,,,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,thyolo,,,-16.097034,35.073377,3,307056690167,rg01,d01,cabbage,0.0485622770682429,0.1011714105588394,0.25,acre,,2015.0,3.0,,4.0,,4.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,thyolo,,,-16.097034,35.073377,3,307056690167,rg01,d01,tomato,0.0485622770682429,0.1011714105588394,0.25,acre,,2015.0,3.0,,,,,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,thyolo,,,-16.207909,35.15497,3,307066710048,dg01,d01,pumpkin leaves,0.0323748513788286,0.0404685642235357,0.1,acre,25.0,2016.0,7.0,,8.0,,10.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,thyolo,,,-16.207909,35.15497,3,307066710048,dg01,d01,tomato,0.0323748513788286,0.0404685642235357,0.1,acre,75.0,2016.0,7.0,,9.0,,10.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,thyolo,,,-16.099412,35.303969,3,307076720139,rg01,d01,cabbage,0.0202342821117678,0.0404685642235357,0.1,acre,,2016.0,8.0,,10.0,,11.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,thyolo,,,-16.099412,35.303969,3,307076720139,rg01,d02,tomato,0.0161874256894143,0.0404685642235357,0.1,acre,,2016.0,10.0,,1.0,,1.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,thyolo,,,-16.051462,35.244837,3,307086740038,rg02,d01,onion,0.0404685642235357,0.1011714105588394,0.25,acre,,2015.0,6.0,,8.0,,8.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,thyolo,,,-16.051462,35.244837,3,307086740061,dg01,d01,maize,0.0809371284470715,0.1011714105588394,0.25,acre,75.0,2015.0,2.0,,5.0,,5.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,thyolo,,,-16.051462,35.244837,3,307086740061,dg01,d01,pumpkin leaves,0.0809371284470715,0.1011714105588394,0.25,acre,12.5,2015.0,2.0,,3.0,,5.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,thyolo,,,-16.051462,35.244837,3,307086740106,dg01,d01,sugarcane,0.0849839848694251,0.1011714105588394,0.25,acre,,2016.0,3.0,,,,,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,thyolo,,,-16.108243,35.110525,3,307086750009,dg01,d01,cabbage,0.0161874256894143,0.0404685642235357,0.1,acre,,2015.0,5.0,,7.0,,8.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,thyolo,,,-16.108243,35.110525,3,307086750014,dg01,d01,maize,0.0161874256894143,0.0404685642235357,0.1,acre,50.0,2015.0,8.0,,11.0,,11.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,thyolo,,,-16.108243,35.110525,3,307086750050,dg01,d01,cabbage,0.315654800943579,0.1011714105588394,0.25,acre,,2015.0,4.0,,8.0,,8.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,thyolo,,,-16.108243,35.110525,3,307086750075,dg01,d01,tomato,0.0364217078011821,0.0242811385341214,0.06,acre,,2015.0,4.0,,6.0,,7.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,thyolo,,,-16.153,35.198578,3,307086760213,dg01,d01,maize,0.0809371284470715,0.1011714105588394,0.25,acre,,2016.0,5.0,,8.0,,9.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,thyolo,,,-15.994161,35.075365,3,307096770030,rg01,d01,irish potato,0.028327994956475,0.1011714105588394,0.25,acre,,2015.0,5.0,,9.0,,9.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,thyolo,,,-15.994161,35.075365,3,307096770255,dg01,d01,maize,0.0080937128447071,0.2023428211176788,0.5,acre,,2015.0,10.0,,1.0,,1.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,thyolo,,,-15.994161,35.075365,3,307096770270,dg01,d01,irish potato,0.0607028463353036,0.1011714105588394,0.25,acre,,2015.0,6.0,,10.0,,10.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,thyolo,,,-15.994161,35.075365,3,307096770285,rg02,d01,other,0.0485622770682429,0.2023428211176788,0.5,acre,,2015.0,5.0,,6.0,,8.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,thyolo,,,-16.007173,35.1575,3,307096790002,rg01,d01,maize,0.0930776977141322,0.1011714105588394,0.25,acre,,2015.0,6.0,,10.0,,10.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,thyolo,,,-16.007173,35.1575,3,307096790011,dg01,d01,tomato,0.1011714105588394,0.0809371284470715,0.2,acre,,2016.0,5.0,,8.0,,9.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,thyolo,,,-16.007173,35.1575,3,307096790042,rg01,d01,maize,0.0323748513788286,0.0809371284470715,0.2,acre,25.0,2016.0,5.0,,8.0,,9.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,thyolo,,,-16.007173,35.1575,3,307096790042,rg01,d01,cabbage,0.0323748513788286,0.0809371284470715,0.2,acre,25.0,2016.0,5.0,,7.0,,9.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,thyolo,,,-16.009724,35.145672,3,307096800150,dg01,d01,tomato,0.0161874256894143,0.1011714105588394,0.25,acre,,2016.0,3.0,,6.0,,7.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,thyolo,,,-16.009724,35.145672,3,307096800215,rg01,d01,maize,0.0485622770682429,0.1011714105588394,0.25,acre,87.5,2015.0,6.0,,8.0,,8.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,thyolo,,,-16.009724,35.145672,3,307096800215,rg01,d01,pumpkin leaves,0.0485622770682429,0.1011714105588394,0.25,acre,12.5,2015.0,6.0,,7.0,,9.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,thyolo,,,-16.009724,35.145672,3,307096800344,dg01,d01,maize,0.0323748513788286,0.0242811385341214,0.06,acre,87.5,2016.0,5.0,,8.0,,8.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,thyolo,,,-15.864042,35.171426,3,307106810027,rg01,d01,cabbage,,0.1011714105588394,0.25,acre,,,,,,,,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,thyolo,,,-15.864042,35.171426,3,307106810027,rg01,d01,tomato,,0.1011714105588394,0.25,acre,,,,,,,,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,thyolo,,,-15.864042,35.171426,3,307106810050,rg01,d01,tomato,0.1214056926706073,0.1011714105588394,0.25,acre,,2015.0,5.0,,8.0,,8.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,thyolo,,,-15.864042,35.171426,3,307106810070,dg01,d01,tomato,0.0687965591800108,0.1011714105588394,0.25,acre,,2015.0,12.0,,3.0,,4.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,thyolo,,,-15.864042,35.171426,3,307106810100,dg01,d01,cabbage,0.0323748513788286,0.0607028463353036,0.15,acre,,2015.0,12.0,,1.0,,1.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,thyolo,,,-15.864042,35.171426,3,307106810170,dg01,d01,cabbage,0.0728434156023643,0.2023428211176788,0.5,acre,,2015.0,6.0,,7.0,,8.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,thyolo,,,-15.864042,35.171426,3,307106810170,dg01,d01,tomato,0.0728434156023643,0.2023428211176788,0.5,acre,,2015.0,6.0,,9.0,,10.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,thyolo,,,-15.864042,35.171426,3,307106810180,dg01,d01,tomato,0.0445154206458893,0.1011714105588394,0.25,acre,,2015.0,2.0,,7.0,,7.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,thyolo,,,-15.959665,35.03493,3,307106820146,rg01,d01,tomato,0.0202342821117678,0.1011714105588394,0.25,acre,,2015.0,4.0,,8.0,,9.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,thyolo,,,-15.959665,35.03493,3,307106820173,dg01,d01,tomato,0.0404685642235357,0.2023428211176788,0.5,acre,87.5,2015.0,6.0,,8.0,,8.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,thyolo,,,-15.97529,35.029295,3,307106830017,dg01,d01,maize,0.105218266981193,0.1011714105588394,0.25,acre,,2015.0,8.0,,11.0,,12.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,thyolo,,,-15.978893,34.978723,3,307116850084,dg01,d01,cabbage,0.0404685642235357,0.0040468564223535,0.01,acre,,2015.0,5.0,,6.0,,9.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,mulanje,,,-16.028134,35.635929,3,308016880009,rg01,d01,cabbage,0.0404685642235357,0.03,300.0,square meters,,2015.0,4.0,,7.0,,8.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,mulanje,,,-16.028134,35.635929,3,308016880009,rg01,d01,tomato,0.0404685642235357,0.03,300.0,square meters,,2015.0,4.0,,9.0,,9.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,mulanje,,,-16.028134,35.635929,3,308016880019,rg02,d01,maize,0.0768902720247179,0.1011714105588394,0.25,acre,,2015.0,8.0,,11.0,,11.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
Malawi,southern,mulanje,,,-16.028134,35.635929,3,308016880047,dg01,d01,maize,0.05665598991295,0.2023428211176788,0.5,acre,,2015.0,6.0,,10.0,,10.0,,,mwi_2016_ihs-iv_v04_m,https://doi.org/10.48529/g2p9-9r19
